Time	Open	High	Low	Close	Volume
2021-06-22 00:10:00	1.58166	1.58203	1.58166	1.5819	377
2021-06-22 00:15:00	1.5819	1.58206	1.58163	1.58187	396
2021-06-22 00:20:00	1.58184	1.58197	1.58161	1.58178	355
2021-06-22 00:25:00	1.58178	1.58198	1.58176	1.58185	235
2021-06-22 00:30:00	1.5818	1.58193	1.58156	1.5816	354
2021-06-22 00:35:00	1.58159	1.58189	1.58159	1.58189	227
2021-06-22 00:40:00	1.5819	1.58265	1.58187	1.58255	405
2021-06-22 00:45:00	1.58253	1.58285	1.58233	1.58272	589
2021-06-22 00:50:00	1.58271	1.58289	1.58211	1.58263	554
2021-06-22 00:55:00	1.58262	1.58262	1.58199	1.58205	417
2021-06-22 01:00:00	1.58203	1.58228	1.58181	1.58222	812
2021-06-22 01:05:00	1.58222	1.5823	1.58174	1.58182	486
2021-06-22 01:10:00	1.58183	1.58241	1.58179	1.58218	472
2021-06-22 01:15:00	1.58215	1.58237	1.58202	1.58227	388
2021-06-22 01:20:00	1.58229	1.58254	1.58192	1.58248	408
2021-06-22 01:25:00	1.5825	1.58273	1.58229	1.58247	365
2021-06-22 01:30:00	1.58244	1.58298	1.58227	1.58276	481
2021-06-22 01:35:00	1.58276	1.58297	1.58224	1.58226	450
2021-06-22 01:40:00	1.58227	1.58244	1.58203	1.58231	493
2021-06-22 01:45:00	1.58232	1.58276	1.58231	1.58265	356
2021-06-22 01:50:00	1.58266	1.58348	1.58265	1.58317	465
2021-06-22 01:55:00	1.58316	1.58331	1.58279	1.58283	577
2021-06-22 02:00:00	1.58283	1.58304	1.58243	1.58303	615
2021-06-22 02:05:00	1.58302	1.58314	1.5828	1.58288	512
2021-06-22 02:10:00	1.58288	1.58314	1.58278	1.58287	504
2021-06-22 02:15:00	1.58287	1.58318	1.58285	1.58318	572
2021-06-22 02:20:00	1.58318	1.58338	1.58264	1.58297	459
2021-06-22 02:25:00	1.58299	1.58305	1.5827	1.58291	372
2021-06-22 02:30:00	1.5829	1.58338	1.5827	1.58335	516
2021-06-22 02:35:00	1.58336	1.58394	1.58318	1.58393	300
2021-06-22 02:40:00	1.58397	1.58429	1.58386	1.58428	367
2021-06-22 02:45:00	1.5843	1.58438	1.58398	1.5842	505
2021-06-22 02:50:00	1.58421	1.58478	1.58412	1.58478	377
2021-06-22 02:55:00	1.58479	1.58537	1.58445	1.58512	539
2021-06-22 03:00:00	1.58509	1.58524	1.58453	1.58457	492
2021-06-22 03:05:00	1.58457	1.58471	1.58443	1.58468	258
2021-06-22 03:10:00	1.58474	1.58504	1.58467	1.58468	326
2021-06-22 03:15:00	1.58468	1.58521	1.5845	1.58514	578
2021-06-22 03:20:00	1.58512	1.58518	1.58491	1.58513	329
2021-06-22 03:25:00	1.58513	1.58538	1.58505	1.58527	438
2021-06-22 03:30:00	1.58528	1.58528	1.58498	1.58504	236
2021-06-22 03:35:00	1.58504	1.58525	1.58503	1.58518	396
2021-06-22 03:40:00	1.58517	1.58529	1.58506	1.58529	270
2021-06-22 03:45:00	1.58531	1.58531	1.58498	1.5851	269
2021-06-22 03:50:00	1.58509	1.5852	1.58496	1.58502	230
2021-06-22 03:55:00	1.58503	1.58511	1.5848	1.5848	182
2021-06-22 04:00:00	1.5848	1.5848	1.58438	1.58455	248
2021-06-22 04:05:00	1.58444	1.58449	1.58413	1.5842	176
2021-06-22 04:10:00	1.5842	1.58428	1.58364	1.58373	198
2021-06-22 04:15:00	1.58379	1.58379	1.58346	1.58359	174
2021-06-22 04:20:00	1.58356	1.58383	1.58348	1.5835	139
2021-06-22 04:25:00	1.58348	1.58352	1.58329	1.58345	156
2021-06-22 04:30:00	1.58343	1.58357	1.58335	1.58347	138
2021-06-22 04:35:00	1.58346	1.58346	1.58315	1.58315	128
2021-06-22 04:40:00	1.58316	1.58362	1.58307	1.58346	281
2021-06-22 04:45:00	1.58346	1.58346	1.58308	1.58335	202
2021-06-22 04:50:00	1.58333	1.5834	1.58321	1.58321	135
2021-06-22 04:55:00	1.5832	1.5832	1.58283	1.58288	218
2021-06-22 05:00:00	1.58289	1.58315	1.58258	1.58267	379
2021-06-22 05:05:00	1.58266	1.58282	1.58258	1.58281	277
2021-06-22 05:10:00	1.58282	1.58293	1.58273	1.5828	231
2021-06-22 05:15:00	1.58277	1.58306	1.58257	1.58291	296
2021-06-22 05:20:00	1.58294	1.58335	1.58276	1.58327	305
2021-06-22 05:25:00	1.58328	1.58367	1.58328	1.58364	252
2021-06-22 05:30:00	1.58359	1.58415	1.58349	1.58405	758
2021-06-22 05:35:00	1.58402	1.58411	1.58365	1.58379	503
2021-06-22 05:40:00	1.5838	1.58393	1.58347	1.5836	335
2021-06-22 05:45:00	1.58356	1.58369	1.58346	1.58364	250
2021-06-22 05:50:00	1.58363	1.58369	1.58333	1.58358	393
2021-06-22 05:55:00	1.58361	1.58426	1.5836	1.58377	599
2021-06-22 06:00:00	1.58374	1.58428	1.58349	1.58387	832
2021-06-22 06:05:00	1.58387	1.58415	1.58371	1.58372	509
2021-06-22 06:10:00	1.58372	1.58382	1.58332	1.58351	764
2021-06-22 06:15:00	1.5835	1.5835	1.58277	1.58295	935
2021-06-22 06:20:00	1.58293	1.58339	1.58288	1.58313	631
2021-06-22 06:25:00	1.58313	1.58327	1.58283	1.58327	596
2021-06-22 06:30:00	1.58329	1.58363	1.58307	1.5836	520
2021-06-22 06:35:00	1.58363	1.58373	1.58325	1.58328	790
2021-06-22 06:40:00	1.5833	1.58378	1.58292	1.58342	1176
2021-06-22 06:45:00	1.58342	1.58365	1.58315	1.58331	726
2021-06-22 06:50:00	1.5833	1.58335	1.58271	1.58297	818
2021-06-22 06:55:00	1.58294	1.58294	1.58206	1.58241	1445
2021-06-22 07:00:00	1.58242	1.58331	1.58234	1.58329	1493
2021-06-22 07:05:00	1.58329	1.58405	1.58327	1.58402	1033
2021-06-22 07:10:00	1.58402	1.58422	1.58352	1.58368	1381
2021-06-22 07:15:00	1.58369	1.58414	1.5834	1.58378	1127
2021-06-22 07:20:00	1.58382	1.58462	1.58375	1.58439	827
2021-06-22 07:25:00	1.58439	1.58477	1.58437	1.58473	649
2021-06-22 07:30:00	1.58473	1.58547	1.58471	1.58508	857
2021-06-22 07:35:00	1.58508	1.58535	1.58497	1.585	904
2021-06-22 07:40:00	1.58501	1.58577	1.58492	1.58519	886
2021-06-22 07:45:00	1.58519	1.58618	1.58502	1.5858	982
2021-06-22 07:50:00	1.58582	1.58633	1.5858	1.58594	946
2021-06-22 07:55:00	1.58595	1.58611	1.58582	1.58597	952
2021-06-22 08:00:00	1.58598	1.58618	1.58548	1.5856	992
2021-06-22 08:05:00	1.58566	1.5865	1.5854	1.58641	804
2021-06-22 08:10:00	1.5864	1.58691	1.586	1.58604	780
2021-06-22 08:15:00	1.58606	1.58672	1.58605	1.58638	838
2021-06-22 08:20:00	1.58639	1.58648	1.58602	1.58613	646
2021-06-22 08:25:00	1.58613	1.58683	1.58604	1.58683	783
2021-06-22 08:30:00	1.58682	1.58711	1.58651	1.58704	896
2021-06-22 08:35:00	1.58705	1.58715	1.58633	1.58654	1387
2021-06-22 08:40:00	1.58655	1.58699	1.58643	1.58695	592
2021-06-22 08:45:00	1.58693	1.58706	1.58662	1.58662	871
2021-06-22 08:50:00	1.58662	1.58704	1.5866	1.58673	904
2021-06-22 08:55:00	1.58673	1.58686	1.58595	1.5862	935
2021-06-22 09:00:00	1.58618	1.58681	1.58616	1.5862	712
2021-06-22 09:05:00	1.5862	1.58642	1.58575	1.58581	634
2021-06-22 09:10:00	1.58581	1.58595	1.58469	1.5848	908
2021-06-22 09:15:00	1.58481	1.58537	1.58481	1.5851	719
2021-06-22 09:20:00	1.58512	1.58534	1.58466	1.58474	480
2021-06-22 09:25:00	1.5848	1.5854	1.58476	1.58534	382
2021-06-22 09:30:00	1.58533	1.58569	1.58515	1.58559	640
2021-06-22 09:35:00	1.5856	1.58565	1.58486	1.58553	1189
2021-06-22 09:40:00	1.5855	1.58564	1.58518	1.5852	795
2021-06-22 09:45:00	1.58519	1.5855	1.58497	1.58497	685
2021-06-22 09:50:00	1.58495	1.58512	1.58451	1.58484	806
2021-06-22 09:55:00	1.58484	1.58505	1.58432	1.58436	705
2021-06-22 10:00:00	1.58435	1.58476	1.58361	1.58363	625
2021-06-22 10:05:00	1.58362	1.58382	1.58313	1.58327	1016
2021-06-22 10:10:00	1.58327	1.58402	1.58325	1.58372	630
2021-06-22 10:15:00	1.58371	1.58426	1.5836	1.58413	524
2021-06-22 10:20:00	1.58413	1.58417	1.58376	1.58385	519
2021-06-22 10:25:00	1.58385	1.58405	1.58365	1.58371	625
2021-06-22 10:30:00	1.58371	1.58415	1.58346	1.58405	519
2021-06-22 10:35:00	1.58405	1.58428	1.58389	1.5842	531
2021-06-22 10:40:00	1.58421	1.58426	1.58382	1.58399	554
2021-06-22 10:45:00	1.58399	1.58399	1.58322	1.58347	799
2021-06-22 10:50:00	1.58351	1.58379	1.58338	1.58375	589
2021-06-22 10:55:00	1.58377	1.58412	1.58362	1.58383	547
2021-06-22 11:00:00	1.58386	1.58391	1.58308	1.5831	780
2021-06-22 11:05:00	1.58309	1.58313	1.58231	1.58237	728
2021-06-22 11:10:00	1.58236	1.58259	1.58212	1.58223	682
2021-06-22 11:15:00	1.58227	1.5827	1.58227	1.58269	816
2021-06-22 11:20:00	1.58268	1.58292	1.58244	1.58288	678
2021-06-22 11:25:00	1.58288	1.58298	1.58251	1.58251	488
2021-06-22 11:30:00	1.58252	1.58274	1.58229	1.58267	540
2021-06-22 11:35:00	1.58274	1.58274	1.58224	1.58248	582
2021-06-22 11:40:00	1.58249	1.58255	1.5821	1.58212	477
2021-06-22 11:45:00	1.58216	1.5825	1.58215	1.58232	492
2021-06-22 11:50:00	1.58233	1.58242	1.58182	1.58189	589
2021-06-22 11:55:00	1.58191	1.58197	1.58159	1.58186	883
2021-06-22 12:00:00	1.58185	1.5824	1.58175	1.58218	895
2021-06-22 12:05:00	1.58218	1.58219	1.58118	1.58146	748
2021-06-22 12:10:00	1.58148	1.5819	1.58135	1.58168	592
2021-06-22 12:15:00	1.58168	1.5824	1.58168	1.58221	636
2021-06-22 12:20:00	1.5822	1.58303	1.58219	1.58291	733
2021-06-22 12:25:00	1.58291	1.58392	1.58275	1.5837	1066
2021-06-22 12:30:00	1.5837	1.5837	1.58294	1.58315	1083
2021-06-22 12:35:00	1.58315	1.58367	1.58306	1.58324	830
2021-06-22 12:40:00	1.58325	1.58406	1.58322	1.58388	813
2021-06-22 12:45:00	1.58388	1.58447	1.58377	1.58439	770
2021-06-22 12:50:00	1.58438	1.58462	1.58389	1.5839	941
2021-06-22 12:55:00	1.58392	1.58457	1.58375	1.58443	742
2021-06-22 13:00:00	1.58444	1.58526	1.58444	1.58504	1233
2021-06-22 13:05:00	1.58503	1.58508	1.58374	1.58381	1033
2021-06-22 13:10:00	1.58382	1.58436	1.58365	1.58375	947
2021-06-22 13:15:00	1.58375	1.5841	1.58357	1.58393	1111
2021-06-22 13:20:00	1.58393	1.58408	1.58353	1.58376	563
2021-06-22 13:25:00	1.58375	1.5844	1.5837	1.58428	644
2021-06-22 13:30:00	1.58426	1.5847	1.58401	1.58447	1396
2021-06-22 13:35:00	1.58449	1.58511	1.58443	1.58472	1389
2021-06-22 13:40:00	1.58471	1.58476	1.58425	1.58428	1137
2021-06-22 13:45:00	1.58429	1.58448	1.58383	1.58438	1367
2021-06-22 13:50:00	1.58436	1.58548	1.58418	1.58544	1348
2021-06-22 13:55:00	1.58543	1.58591	1.58513	1.58552	1345
2021-06-22 14:00:00	1.58554	1.58574	1.58416	1.58426	1547
2021-06-22 14:05:00	1.58424	1.58431	1.58371	1.58408	1053
2021-06-22 14:10:00	1.58408	1.58428	1.58376	1.58417	866
2021-06-22 14:15:00	1.58417	1.58451	1.58398	1.58407	852
2021-06-22 14:20:00	1.58408	1.58411	1.58346	1.58366	778
2021-06-22 14:25:00	1.58366	1.58409	1.58352	1.58395	826
2021-06-22 14:30:00	1.58394	1.58407	1.58349	1.58356	1006
2021-06-22 14:35:00	1.58357	1.58367	1.58295	1.58323	1055
2021-06-22 14:40:00	1.58321	1.58349	1.58306	1.58345	690
2021-06-22 14:45:00	1.58346	1.58389	1.58325	1.58337	995
2021-06-22 14:50:00	1.58337	1.58401	1.5832	1.58335	979
2021-06-22 14:55:00	1.58336	1.58336	1.58273	1.58301	1094
2021-06-22 15:00:00	1.58298	1.58314	1.58213	1.58239	998
2021-06-22 15:05:00	1.58239	1.58274	1.58229	1.58231	869
2021-06-22 15:10:00	1.58232	1.58238	1.58106	1.58135	1017
2021-06-22 15:15:00	1.58134	1.58169	1.58123	1.58164	792
2021-06-22 15:20:00	1.58163	1.58179	1.58144	1.58157	618
2021-06-22 15:25:00	1.58161	1.58162	1.58119	1.58148	571
2021-06-22 15:30:00	1.5815	1.58168	1.58136	1.58153	656
2021-06-22 15:35:00	1.58157	1.58215	1.58152	1.58203	534
2021-06-22 15:40:00	1.58205	1.58214	1.58182	1.58201	413
2021-06-22 15:45:00	1.582	1.58241	1.58189	1.58223	526
2021-06-22 15:50:00	1.58221	1.58239	1.58193	1.5822	575
2021-06-22 15:55:00	1.58222	1.58238	1.58203	1.58219	561
2021-06-22 16:00:00	1.58217	1.58224	1.5817	1.58192	354
2021-06-22 16:05:00	1.58192	1.58243	1.58183	1.58197	408
2021-06-22 16:10:00	1.58198	1.58209	1.5818	1.58181	388
2021-06-22 16:15:00	1.58183	1.58212	1.5815	1.58191	553
2021-06-22 16:20:00	1.58191	1.58236	1.58156	1.58195	836
2021-06-22 16:25:00	1.58195	1.58268	1.58184	1.58259	665
2021-06-22 16:30:00	1.5826	1.58263	1.58224	1.58263	617
2021-06-22 16:35:00	1.58264	1.58363	1.5822	1.58336	714
2021-06-22 16:40:00	1.58335	1.58354	1.5827	1.58296	623
2021-06-22 16:45:00	1.58297	1.58317	1.58246	1.58277	516
2021-06-22 16:50:00	1.58279	1.58297	1.58274	1.58287	396
2021-06-22 16:55:00	1.58286	1.58299	1.58242	1.58251	681
2021-06-22 17:00:00	1.58253	1.5829	1.5825	1.5826	623
2021-06-22 17:05:00	1.58261	1.58273	1.58222	1.58227	511
2021-06-22 17:10:00	1.5823	1.58235	1.58203	1.5822	492
2021-06-22 17:15:00	1.58221	1.58245	1.58205	1.58214	449
2021-06-22 17:20:00	1.58213	1.58234	1.58193	1.58197	382
2021-06-22 17:25:00	1.58195	1.58211	1.58185	1.5821	313
2021-06-22 17:30:00	1.58208	1.58223	1.58181	1.58193	372
2021-06-22 17:35:00	1.58194	1.58209	1.58182	1.58185	399
2021-06-22 17:40:00	1.58184	1.58201	1.58164	1.5817	330
2021-06-22 17:45:00	1.58171	1.58175	1.58132	1.58139	332
2021-06-22 17:50:00	1.58139	1.58156	1.58136	1.58138	212
2021-06-22 17:55:00	1.58139	1.582	1.58138	1.58193	360
2021-06-22 18:00:00	1.58189	1.58236	1.58183	1.58228	539
2021-06-22 18:05:00	1.58229	1.58231	1.58206	1.58217	441
2021-06-22 18:10:00	1.58216	1.58238	1.5821	1.58213	583
2021-06-22 18:15:00	1.58211	1.58234	1.58179	1.58195	522
2021-06-22 18:20:00	1.58196	1.58198	1.58164	1.5817	333
2021-06-22 18:25:00	1.58174	1.58178	1.58146	1.58158	487
2021-06-22 18:30:00	1.58156	1.58163	1.58136	1.58144	503
2021-06-22 18:35:00	1.58144	1.58154	1.58081	1.58085	514
2021-06-22 18:40:00	1.58089	1.58098	1.58056	1.58057	520
2021-06-22 18:45:00	1.58059	1.58069	1.58022	1.58037	540
2021-06-22 18:50:00	1.58036	1.58054	1.58027	1.58045	406
2021-06-22 18:55:00	1.58043	1.58056	1.57998	1.58009	502
2021-06-22 19:00:00	1.58009	1.58035	1.57989	1.58009	742
2021-06-22 19:05:00	1.58012	1.58057	1.57993	1.58015	652
2021-06-22 19:10:00	1.58019	1.58046	1.58001	1.58035	591
2021-06-22 19:15:00	1.5804	1.58068	1.58032	1.58054	353
2021-06-22 19:20:00	1.58052	1.58078	1.58037	1.58039	386
2021-06-22 19:25:00	1.58039	1.5804	1.58009	1.58021	422
2021-06-22 19:30:00	1.58023	1.58025	1.57988	1.58018	385
2021-06-22 19:35:00	1.58019	1.58036	1.58013	1.58017	270
2021-06-22 19:40:00	1.5801	1.58047	1.58005	1.58045	359
2021-06-22 19:45:00	1.58049	1.58064	1.58035	1.58043	359
2021-06-22 19:50:00	1.58048	1.58059	1.58024	1.58035	447
2021-06-22 19:55:00	1.58034	1.58061	1.58026	1.58039	455
2021-06-22 20:00:00	1.58036	1.58101	1.5803	1.58071	587
2021-06-22 20:05:00	1.5807	1.58072	1.58026	1.58034	289
2021-06-22 20:10:00	1.58035	1.58041	1.58006	1.58041	249
2021-06-22 20:15:00	1.58041	1.58041	1.58025	1.58035	130
2021-06-22 20:20:00	1.58033	1.58034	1.58004	1.58007	66
2021-06-22 20:25:00	1.58007	1.58021	1.58005	1.58011	100
2021-06-22 20:30:00	1.58016	1.58028	1.58003	1.58013	124
2021-06-22 20:35:00	1.58015	1.58016	1.57976	1.57978	169
2021-06-22 20:40:00	1.5798	1.57996	1.57974	1.57992	164
2021-06-22 20:45:00	1.5799	1.58001	1.57985	1.57995	358
2021-06-22 20:50:00	1.57992	1.58021	1.57989	1.58021	350
2021-06-22 20:55:00	1.58016	1.58092	1.58008	1.58008	601
2021-06-22 21:00:00	1.58008	1.58008	1.57977	1.57978	3
2021-06-22 21:05:00	1.58005	1.58058	1.58004	1.58022	21
2021-06-22 21:10:00	1.58023	1.58052	1.5802	1.58048	47
2021-06-22 21:15:00	1.58048	1.58074	1.58046	1.58071	69
2021-06-22 21:20:00	1.58071	1.58087	1.58042	1.58071	68
2021-06-22 21:25:00	1.58071	1.58071	1.5807	1.58071	34
2021-06-22 21:30:00	1.58071	1.58081	1.58071	1.58081	32
2021-06-22 21:35:00	1.5809	1.5809	1.58079	1.58089	43
2021-06-22 21:40:00	1.5809	1.58114	1.57903	1.57988	230
2021-06-22 21:45:00	1.57987	1.58072	1.57979	1.58057	206
2021-06-22 21:50:00	1.58064	1.58089	1.58059	1.58081	158
2021-06-22 21:55:00	1.58081	1.58084	1.5807	1.58079	97
2021-06-22 22:00:00	1.58079	1.58096	1.58026	1.58038	190
2021-06-22 22:05:00	1.58037	1.58061	1.58031	1.5804	41
2021-06-22 22:10:00	1.58038	1.58054	1.58032	1.58043	172
2021-06-22 22:15:00	1.58042	1.58047	1.58007	1.5803	261
2021-06-22 22:20:00	1.5803	1.58062	1.58024	1.58059	235
2021-06-22 22:25:00	1.58061	1.5807	1.58048	1.58056	228
2021-06-22 22:30:00	1.58057	1.58078	1.58042	1.58077	128
2021-06-22 22:35:00	1.58079	1.58089	1.5807	1.58085	110
2021-06-22 22:40:00	1.58085	1.58087	1.58074	1.58082	167
2021-06-22 22:45:00	1.5808	1.58092	1.58073	1.58073	149
2021-06-22 22:50:00	1.5807	1.58084	1.58048	1.58084	162
2021-06-22 22:55:00	1.58085	1.58097	1.58081	1.5809	183
2021-06-22 23:00:00	1.58093	1.58099	1.58064	1.58087	222
2021-06-22 23:05:00	1.58089	1.58105	1.58083	1.58097	123
2021-06-22 23:10:00	1.58099	1.58111	1.58093	1.58107	159
2021-06-22 23:15:00	1.58106	1.5812	1.58086	1.5809	222
2021-06-22 23:20:00	1.58089	1.58121	1.58078	1.58111	178
2021-06-22 23:25:00	1.58111	1.58122	1.58101	1.58104	318
2021-06-22 23:30:00	1.58101	1.58102	1.5804	1.58043	274
2021-06-22 23:35:00	1.58044	1.58059	1.57981	1.57983	264
2021-06-22 23:40:00	1.5798	1.57999	1.5795	1.57992	296
2021-06-22 23:45:00	1.57992	1.58007	1.57948	1.57965	325
2021-06-22 23:50:00	1.57963	1.57964	1.57919	1.57953	253
2021-06-22 23:55:00	1.57961	1.58017	1.57955	1.57994	407
2021-06-23 00:00:00	1.58002	1.58022	1.57963	1.57981	504
2021-06-23 00:05:00	1.57984	1.58008	1.57957	1.57993	340
2021-06-23 00:10:00	1.57992	1.57998	1.57942	1.57967	486
2021-06-23 00:15:00	1.57961	1.58051	1.57958	1.58046	294
2021-06-23 00:20:00	1.58045	1.58069	1.58017	1.58068	379
2021-06-23 00:25:00	1.58069	1.58104	1.58069	1.58091	347
2021-06-23 00:30:00	1.5809	1.58103	1.5807	1.58074	404
2021-06-23 00:35:00	1.58072	1.58075	1.58023	1.58027	305
2021-06-23 00:40:00	1.58028	1.5812	1.58025	1.5812	432
2021-06-23 00:45:00	1.58113	1.58142	1.58088	1.58088	715
2021-06-23 00:50:00	1.58089	1.58099	1.58056	1.58069	536
2021-06-23 00:55:00	1.58066	1.58088	1.58045	1.58051	369
2021-06-23 01:00:00	1.5805	1.58052	1.58011	1.58039	463
2021-06-23 01:05:00	1.58039	1.58119	1.58017	1.58109	670
2021-06-23 01:10:00	1.58108	1.58117	1.58076	1.58106	378
2021-06-23 01:15:00	1.58106	1.58133	1.5807	1.58074	501
2021-06-23 01:20:00	1.58075	1.58077	1.58008	1.58053	357
2021-06-23 01:25:00	1.58055	1.58095	1.58053	1.58084	375
2021-06-23 01:30:00	1.58082	1.58102	1.58064	1.58067	428
2021-06-23 01:35:00	1.58067	1.58146	1.58058	1.58132	649
2021-06-23 01:40:00	1.58132	1.58155	1.58113	1.58144	608
2021-06-23 01:45:00	1.58138	1.58159	1.58126	1.58149	366
2021-06-23 01:50:00	1.58149	1.58186	1.58123	1.58142	632
2021-06-23 01:55:00	1.58141	1.58153	1.58094	1.58105	503
2021-06-23 02:00:00	1.58103	1.58172	1.58095	1.58157	593
2021-06-23 02:05:00	1.58157	1.5817	1.5812	1.58147	448
2021-06-23 02:10:00	1.58148	1.58148	1.58115	1.58123	247
2021-06-23 02:15:00	1.58122	1.58122	1.58056	1.58057	355
2021-06-23 02:20:00	1.58058	1.58136	1.58057	1.58114	370
2021-06-23 02:25:00	1.58116	1.58141	1.58105	1.58115	338
2021-06-23 02:30:00	1.58111	1.58122	1.58035	1.58046	433
2021-06-23 02:35:00	1.58046	1.58063	1.5802	1.58044	398
2021-06-23 02:40:00	1.58046	1.58069	1.5801	1.58014	491
2021-06-23 02:45:00	1.58016	1.58057	1.58005	1.58048	459
2021-06-23 02:50:00	1.58049	1.58065	1.58004	1.58019	348
2021-06-23 02:55:00	1.5802	1.5806	1.58017	1.58057	220
2021-06-23 03:00:00	1.58055	1.58055	1.57998	1.5802	316
2021-06-23 03:05:00	1.58018	1.58051	1.58009	1.58038	304
2021-06-23 03:10:00	1.58033	1.58033	1.57985	1.57989	238
2021-06-23 03:15:00	1.5799	1.5802	1.57981	1.5801	201
2021-06-23 03:20:00	1.58009	1.58009	1.57978	1.57983	158
2021-06-23 03:25:00	1.57983	1.57984	1.57959	1.57959	231
2021-06-23 03:30:00	1.57959	1.57983	1.5795	1.57982	160
2021-06-23 03:35:00	1.57982	1.58003	1.57974	1.57992	185
2021-06-23 03:40:00	1.57993	1.58002	1.5798	1.58	155
2021-06-23 03:45:00	1.57995	1.58057	1.57982	1.58037	232
2021-06-23 03:50:00	1.58038	1.58058	1.5803	1.58033	173
2021-06-23 03:55:00	1.58037	1.58042	1.57968	1.57968	296
2021-06-23 04:00:00	1.5797	1.58011	1.5796	1.58011	220
2021-06-23 04:05:00	1.58011	1.58043	1.58008	1.58016	192
2021-06-23 04:10:00	1.58019	1.58036	1.58005	1.58034	226
2021-06-23 04:15:00	1.58033	1.5805	1.58017	1.58034	204
2021-06-23 04:20:00	1.58036	1.58046	1.58027	1.58043	168
2021-06-23 04:25:00	1.58047	1.58054	1.58021	1.58031	185
2021-06-23 04:30:00	1.58028	1.58036	1.58016	1.58024	165
2021-06-23 04:35:00	1.58023	1.58023	1.58009	1.58016	84
2021-06-23 04:40:00	1.58021	1.58023	1.58002	1.58008	179
2021-06-23 04:45:00	1.58006	1.58048	1.58004	1.58027	220
2021-06-23 04:50:00	1.58027	1.58028	1.57998	1.57998	257
2021-06-23 04:55:00	1.57996	1.58	1.57976	1.57978	269
2021-06-23 05:00:00	1.5798	1.57983	1.57952	1.57969	274
2021-06-23 05:05:00	1.5797	1.58046	1.57959	1.58044	324
2021-06-23 05:10:00	1.58044	1.58044	1.57962	1.57966	386
2021-06-23 05:15:00	1.57968	1.5797	1.57945	1.57946	191
2021-06-23 05:20:00	1.57947	1.57964	1.57937	1.57951	213
2021-06-23 05:25:00	1.57951	1.57995	1.57951	1.57994	305
2021-06-23 05:30:00	1.57993	1.58037	1.5799	1.58028	375
2021-06-23 05:35:00	1.58028	1.58049	1.58008	1.58008	314
2021-06-23 05:40:00	1.58007	1.58012	1.57991	1.57998	322
2021-06-23 05:45:00	1.57998	1.58021	1.57969	1.57975	275
2021-06-23 05:50:00	1.57975	1.57987	1.57929	1.5795	384
2021-06-23 05:55:00	1.5795	1.58136	1.5795	1.58099	830
2021-06-23 06:00:00	1.58096	1.58139	1.58057	1.58119	783
2021-06-23 06:05:00	1.5812	1.58164	1.58116	1.58152	659
2021-06-23 06:10:00	1.58154	1.58168	1.58076	1.58099	1066
2021-06-23 06:15:00	1.58099	1.58123	1.58066	1.58104	763
2021-06-23 06:20:00	1.58102	1.58144	1.58053	1.581	943
2021-06-23 06:25:00	1.58101	1.5813	1.5809	1.58119	885
2021-06-23 06:30:00	1.58119	1.58134	1.58067	1.58112	835
2021-06-23 06:35:00	1.58113	1.58131	1.58073	1.58106	771
2021-06-23 06:40:00	1.58104	1.58106	1.58037	1.58045	774
2021-06-23 06:45:00	1.58045	1.5807	1.57973	1.5799	645
2021-06-23 06:50:00	1.5799	1.58002	1.57914	1.57915	831
2021-06-23 06:55:00	1.57914	1.57941	1.57897	1.57937	1037
2021-06-23 07:00:00	1.57936	1.58003	1.57896	1.579	1270
2021-06-23 07:05:00	1.57899	1.57941	1.5788	1.57911	978
2021-06-23 07:10:00	1.57912	1.57962	1.57911	1.57942	888
2021-06-23 07:15:00	1.57923	1.57923	1.57814	1.57852	1627
2021-06-23 07:20:00	1.5785	1.57912	1.57804	1.57882	884
2021-06-23 07:25:00	1.57878	1.5791	1.57863	1.57888	983
2021-06-23 07:30:00	1.57897	1.57989	1.57897	1.57981	1426
2021-06-23 07:35:00	1.57983	1.5802	1.57969	1.57976	1026
2021-06-23 07:40:00	1.57973	1.58058	1.57939	1.58046	881
2021-06-23 07:45:00	1.58048	1.58071	1.58001	1.58061	738
2021-06-23 07:50:00	1.58061	1.58084	1.58039	1.58081	611
2021-06-23 07:55:00	1.58081	1.58106	1.58045	1.58045	927
2021-06-23 08:00:00	1.58046	1.58067	1.5795	1.58003	1400
2021-06-23 08:05:00	1.58002	1.58023	1.57956	1.58001	796
2021-06-23 08:10:00	1.58001	1.58018	1.57984	1.58005	750
2021-06-23 08:15:00	1.58003	1.58015	1.57847	1.5788	1028
2021-06-23 08:20:00	1.57879	1.57897	1.57837	1.57869	952
2021-06-23 08:25:00	1.57869	1.57892	1.57815	1.57869	919
2021-06-23 08:30:00	1.57869	1.5789	1.57789	1.57797	987
2021-06-23 08:35:00	1.57797	1.57797	1.57694	1.57756	1003
2021-06-23 08:40:00	1.57757	1.5777	1.57695	1.57702	856
2021-06-23 08:45:00	1.57703	1.57718	1.5763	1.57642	711
2021-06-23 08:50:00	1.57642	1.57724	1.57642	1.57715	559
2021-06-23 08:55:00	1.57715	1.57767	1.57714	1.57759	677
2021-06-23 09:00:00	1.57758	1.57805	1.57734	1.57778	676
2021-06-23 09:05:00	1.57779	1.57827	1.57779	1.57818	584
2021-06-23 09:10:00	1.57819	1.57864	1.57819	1.57858	612
2021-06-23 09:15:00	1.57857	1.57862	1.57792	1.57831	800
